## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:22.458Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142676. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142683. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142681. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142682. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142678. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142679. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142675. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142674. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142680. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142677. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Temperature_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611362                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70197                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2022-05-20T21:30:00.000Z, NaN, 9, 0
2022-05-20T22:30:00.000Z, NaN, 9, 0
2022-05-20T23:30:00.000Z, NaN, 9, 0
2022-05-21T00:30:00.000Z, NaN, 9, 0
2022-05-21T01:30:00.000Z, NaN, 9, 0
2022-05-21T02:30:00.000Z, NaN, 9, 0
2022-05-21T03:30:00.000Z, NaN, 9, 0
2022-05-21T04:30:00.000Z, NaN, 9, 0
2022-05-21T05:30:00.000Z, NaN, 9, 0
2022-05-21T06:30:00.000Z, NaN, 9, 0
2022-05-21T07:30:00.000Z, NaN, 9, 0
2022-05-21T08:30:00.000Z, NaN, 9, 0
2022-05-21T09:30:00.000Z, NaN, 9, 0
2022-05-21T10:30:00.000Z, NaN, 9, 0
2022-05-21T11:30:00.000Z, NaN, 9, 0
2022-05-21T12:30:00.000Z, NaN, 9, 0
2022-05-21T13:30:00.000Z, NaN, 9, 0
2022-05-21T14:30:00.000Z, NaN, 9, 0
2022-05-21T15:30:00.000Z, NaN, 9, 0
2022-05-21T16:30:00.000Z, NaN, 9, 0
2022-05-21T17:30:00.000Z, NaN, 9, 0
2022-05-21T18:30:00.000Z, NaN, 9, 0
2022-05-21T19:30:00.000Z, NaN, 9, 0
2022-05-21T20:30:00.000Z, NaN, 9, 0
2022-05-21T21:30:00.000Z, NaN, 9, 0
2022-05-21T22:30:00.000Z, NaN, 9, 0
2022-05-21T23:30:00.000Z, NaN, 9, 0
2022-05-22T00:30:00.000Z, NaN, 9, 0
2022-05-22T01:30:00.000Z, NaN, 9, 0
2022-05-22T02:30:00.000Z, NaN, 9, 0
2022-05-22T03:30:00.000Z, NaN, 9, 0
2022-05-22T04:30:00.000Z, NaN, 9, 0
2022-05-22T05:30:00.000Z, NaN, 9, 0
2022-05-22T06:30:00.000Z, NaN, 9, 0
2022-05-22T07:30:00.000Z, NaN, 9, 0
2022-05-22T08:30:00.000Z, NaN, 9, 0
2022-05-22T09:30:00.000Z, NaN, 9, 0
2022-05-22T10:30:00.000Z, NaN, 9, 0
2022-05-22T11:30:00.000Z, NaN, 9, 0
2022-05-22T12:30:00.000Z, NaN, 9, 0
2022-05-22T13:30:00.000Z, NaN, 9, 0
2022-05-22T14:30:00.000Z, NaN, 9, 0
2022-05-22T15:30:00.000Z, NaN, 9, 0
2022-05-22T16:30:00.000Z, NaN, 9, 0
2022-05-22T17:30:00.000Z, NaN, 9, 0
2022-05-22T18:30:00.000Z, NaN, 9, 0
2022-05-22T19:30:00.000Z, NaN, 9, 0
2022-05-22T20:30:00.000Z, NaN, 9, 0
2022-05-22T21:30:00.000Z, NaN, 9, 0
2022-05-22T22:30:00.000Z, NaN, 9, 0
2022-05-22T23:30:00.000Z, NaN, 9, 0
2022-05-23T00:30:00.000Z, NaN, 9, 0
2022-05-23T01:30:00.000Z, NaN, 9, 0
2022-05-23T02:30:00.000Z, NaN, 9, 0
2022-05-23T03:30:00.000Z, NaN, 9, 0
2022-05-23T04:30:00.000Z, NaN, 9, 0
2022-05-23T05:30:00.000Z, NaN, 9, 0
2022-05-23T06:30:00.000Z, NaN, 9, 0
2022-05-23T07:30:00.000Z, NaN, 9, 0
2022-05-23T08:30:00.000Z, NaN, 9, 0
2022-05-23T09:30:00.000Z, NaN, 9, 0
2022-05-23T10:30:00.000Z, NaN, 9, 0
2022-05-23T11:30:00.000Z, NaN, 9, 0
2022-05-23T12:30:00.000Z, NaN, 9, 0
2022-05-23T13:30:00.000Z, NaN, 9, 0
2022-05-23T14:30:00.000Z, NaN, 9, 0
2022-05-23T15:30:00.000Z, NaN, 9, 0
2022-05-23T16:30:00.000Z, NaN, 9, 0
2022-05-23T17:30:00.000Z, NaN, 9, 0
2022-05-23T18:30:00.000Z, NaN, 9, 0
2022-05-23T19:30:00.000Z, NaN, 9, 0
2022-05-23T20:30:00.000Z, NaN, 9, 0
2022-05-23T21:30:00.000Z, NaN, 9, 0
2022-05-23T22:30:00.000Z, NaN, 9, 0
2022-05-23T23:30:00.000Z, NaN, 9, 0
2022-05-24T00:30:00.000Z, NaN, 9, 0
2022-05-24T01:30:00.000Z, NaN, 9, 0
2022-05-24T02:30:00.000Z, NaN, 9, 0
2022-05-24T03:30:00.000Z, NaN, 9, 0
2022-05-24T04:30:00.000Z, NaN, 9, 0
2022-05-24T05:30:00.000Z, NaN, 9, 0
2022-05-24T06:30:00.000Z, NaN, 9, 0
2022-05-24T07:30:00.000Z, NaN, 9, 0
2022-05-24T08:30:00.000Z, NaN, 9, 0
2022-05-24T09:30:00.000Z, NaN, 9, 0
2022-05-24T10:30:00.000Z, NaN, 9, 0
2022-05-24T11:30:00.000Z, NaN, 9, 0
2022-05-24T12:30:00.000Z, NaN, 9, 0
2022-05-24T13:30:00.000Z, NaN, 9, 0
2022-05-24T14:30:00.000Z, NaN, 9, 0
2022-05-24T15:30:00.000Z, NaN, 9, 0
2022-05-24T16:30:00.000Z, NaN, 9, 0
2022-05-24T17:30:00.000Z, NaN, 9, 0
2022-05-24T18:30:00.000Z, NaN, 9, 0
2022-05-24T19:30:00.000Z, NaN, 9, 0
2022-05-24T20:30:00.000Z, NaN, 9, 0
2022-05-24T21:30:00.000Z, NaN, 9, 0
2022-05-24T22:30:00.000Z, NaN, 9, 0
2022-05-24T23:30:00.000Z, NaN, 9, 0
2022-05-25T00:30:00.000Z, NaN, 9, 0
2022-05-25T01:30:00.000Z, NaN, 9, 0
2022-05-25T02:30:00.000Z, NaN, 9, 0
2022-05-25T03:30:00.000Z, NaN, 9, 0
2022-05-25T04:30:00.000Z, NaN, 9, 0
2022-05-25T05:30:00.000Z, NaN, 9, 0
2022-05-25T06:30:00.000Z, NaN, 9, 0
2022-05-25T07:30:00.000Z, NaN, 9, 0
2022-05-25T08:30:00.000Z, NaN, 9, 0
2022-05-25T09:30:00.000Z, NaN, 9, 0
2022-05-25T10:30:00.000Z, NaN, 9, 0
2022-05-25T11:30:00.000Z, NaN, 9, 0
2022-05-25T12:30:00.000Z, NaN, 9, 0
2022-05-25T13:30:00.000Z, NaN, 9, 0
2022-05-25T14:30:00.000Z, NaN, 9, 0
2022-05-25T15:30:00.000Z, NaN, 9, 0
2022-05-25T16:30:00.000Z, NaN, 9, 0
2022-05-25T17:30:00.000Z, NaN, 9, 0
2022-05-25T18:30:00.000Z, NaN, 9, 0
2022-05-25T19:30:00.000Z, NaN, 9, 0
2022-05-25T20:30:00.000Z, NaN, 9, 0
2022-05-25T21:30:00.000Z, NaN, 9, 0
2022-05-25T22:30:00.000Z, NaN, 9, 0
2022-05-25T23:30:00.000Z, NaN, 9, 0
2022-05-26T00:30:00.000Z, NaN, 9, 0
2022-05-26T01:30:00.000Z, NaN, 9, 0
2022-05-26T02:30:00.000Z, NaN, 9, 0
2022-05-26T03:30:00.000Z, NaN, 9, 0
2022-05-26T04:30:00.000Z, NaN, 9, 0
2022-05-26T05:30:00.000Z, NaN, 9, 0
2022-05-26T06:30:00.000Z, NaN, 9, 0
2022-05-26T07:30:00.000Z, NaN, 9, 0
2022-05-26T08:30:00.000Z, NaN, 9, 0
2022-05-26T09:30:00.000Z, NaN, 9, 0
2022-05-26T10:30:00.000Z, NaN, 9, 0
2022-05-26T11:30:00.000Z, NaN, 9, 0
2022-05-26T12:30:00.000Z, NaN, 9, 0
2022-05-26T13:30:00.000Z, NaN, 9, 0
2022-05-26T14:30:00.000Z, NaN, 9, 0
2022-05-26T15:30:00.000Z, NaN, 9, 0
2022-05-26T16:30:00.000Z, NaN, 9, 0
2022-05-26T17:30:00.000Z, NaN, 9, 0
2022-05-26T18:30:00.000Z, NaN, 9, 0
2022-05-26T19:30:00.000Z, NaN, 9, 0
2022-05-26T20:30:00.000Z, NaN, 9, 0
2022-05-26T21:30:00.000Z, NaN, 9, 0
2022-05-26T22:30:00.000Z, NaN, 9, 0
2022-05-26T23:30:00.000Z, NaN, 9, 0
2022-05-27T00:30:00.000Z, NaN, 9, 0
2022-05-27T01:30:00.000Z, NaN, 9, 0
2022-05-27T02:30:00.000Z, NaN, 9, 0
2022-05-27T03:30:00.000Z, NaN, 9, 0
2022-05-27T04:30:00.000Z, NaN, 9, 0
2022-05-27T05:30:00.000Z, NaN, 9, 0
2022-05-27T06:30:00.000Z, NaN, 9, 0
2022-05-27T07:30:00.000Z, NaN, 9, 0
2022-05-27T08:30:00.000Z, NaN, 9, 0
2022-05-27T09:30:00.000Z, NaN, 9, 0
2022-05-27T10:30:00.000Z, NaN, 9, 0
2022-05-27T11:30:00.000Z, NaN, 9, 0
2022-05-27T12:30:00.000Z, NaN, 9, 0
2022-05-27T13:30:00.000Z, NaN, 9, 0
2022-05-27T14:30:00.000Z, NaN, 9, 0
2022-05-27T15:30:00.000Z, NaN, 9, 0
2022-05-27T16:30:00.000Z, NaN, 9, 0
2022-05-27T17:30:00.000Z, NaN, 9, 0
2022-05-27T18:30:00.000Z, NaN, 9, 0
2022-05-27T19:30:00.000Z, NaN, 9, 0
2022-05-27T20:30:00.000Z, NaN, 9, 0
2022-05-27T21:30:00.000Z, NaN, 9, 0
2022-05-27T22:30:00.000Z, NaN, 9, 0
2022-05-27T23:30:00.000Z, NaN, 9, 0
2022-05-28T00:30:00.000Z, NaN, 9, 0
2022-05-28T01:30:00.000Z, NaN, 9, 0
2022-05-28T02:30:00.000Z, NaN, 9, 0
2022-05-28T03:30:00.000Z, NaN, 9, 0
2022-05-28T04:30:00.000Z, NaN, 9, 0
2022-05-28T05:30:00.000Z, NaN, 9, 0
2022-05-28T06:30:00.000Z, NaN, 9, 0
2022-05-28T07:30:00.000Z, NaN, 9, 0
2022-05-28T08:30:00.000Z, NaN, 9, 0
2022-05-28T09:30:00.000Z, NaN, 9, 0
2022-05-28T10:30:00.000Z, NaN, 9, 0
2022-05-28T11:30:00.000Z, NaN, 9, 0
2022-05-28T12:30:00.000Z, NaN, 9, 0
2022-05-28T13:30:00.000Z, NaN, 9, 0
2022-05-28T14:30:00.000Z, NaN, 9, 0
2022-05-28T15:30:00.000Z, NaN, 9, 0
2022-05-28T16:30:00.000Z, NaN, 9, 0
2022-05-28T17:30:00.000Z, NaN, 9, 0
2022-05-28T18:30:00.000Z, NaN, 9, 0
2022-05-28T19:30:00.000Z, NaN, 9, 0
2022-05-28T20:30:00.000Z, NaN, 9, 0
2022-05-28T21:30:00.000Z, NaN, 9, 0
2022-05-28T22:30:00.000Z, NaN, 9, 0
2022-05-28T23:30:00.000Z, NaN, 9, 0
2022-05-29T00:30:00.000Z, NaN, 9, 0
2022-05-29T01:30:00.000Z, NaN, 9, 0
2022-05-29T02:30:00.000Z, NaN, 9, 0
2022-05-29T03:30:00.000Z, NaN, 9, 0
2022-05-29T04:30:00.000Z, NaN, 9, 0
2022-05-29T05:30:00.000Z, NaN, 9, 0
2022-05-29T06:30:00.000Z, NaN, 9, 0
2022-05-29T07:30:00.000Z, NaN, 9, 0
2022-05-29T08:30:00.000Z, NaN, 9, 0
2022-05-29T09:30:00.000Z, NaN, 9, 0
2022-05-29T10:30:00.000Z, NaN, 9, 0
2022-05-29T11:30:00.000Z, NaN, 9, 0
2022-05-29T12:30:00.000Z, NaN, 9, 0
2022-05-29T13:30:00.000Z, NaN, 9, 0
2022-05-29T14:30:00.000Z, NaN, 9, 0
2022-05-29T15:30:00.000Z, NaN, 9, 0
2022-05-29T16:30:00.000Z, NaN, 9, 0
2022-05-29T17:30:00.000Z, NaN, 9, 0
2022-05-29T18:30:00.000Z, NaN, 9, 0
2022-05-29T19:30:00.000Z, NaN, 9, 0
2022-05-29T20:30:00.000Z, NaN, 9, 0
2022-05-29T21:30:00.000Z, NaN, 9, 0
2022-05-29T22:30:00.000Z, NaN, 9, 0
2022-05-29T23:30:00.000Z, NaN, 9, 0
2022-05-30T00:30:00.000Z, NaN, 9, 0
2022-05-30T01:30:00.000Z, NaN, 9, 0
2022-05-30T02:30:00.000Z, NaN, 9, 0
2022-05-30T03:30:00.000Z, NaN, 9, 0
2022-05-30T04:30:00.000Z, NaN, 9, 0
2022-05-30T05:30:00.000Z, NaN, 9, 0
2022-05-30T06:30:00.000Z, NaN, 9, 0
2022-05-30T07:30:00.000Z, NaN, 9, 0
2022-05-30T08:30:00.000Z, NaN, 9, 0
2022-05-30T09:30:00.000Z, NaN, 9, 0
2022-05-30T10:30:00.000Z, NaN, 9, 0
2022-05-30T11:30:00.000Z, NaN, 9, 0
2022-05-30T12:30:00.000Z, NaN, 9, 0
2022-05-30T13:30:00.000Z, NaN, 9, 0
2022-05-30T14:30:00.000Z, NaN, 9, 0
2022-05-30T15:30:00.000Z, NaN, 9, 0
2022-05-30T16:30:00.000Z, NaN, 9, 0
2022-05-30T17:30:00.000Z, NaN, 9, 0
2022-05-30T18:30:00.000Z, NaN, 9, 0
2022-05-30T19:30:00.000Z, NaN, 9, 0
2022-05-30T20:30:00.000Z, NaN, 9, 0
2022-05-30T21:30:00.000Z, NaN, 9, 0
2022-05-30T22:30:00.000Z, NaN, 9, 0
2022-05-30T23:30:00.000Z, NaN, 9, 0
2022-05-31T00:30:00.000Z, NaN, 9, 0
2022-05-31T01:30:00.000Z, NaN, 9, 0
2022-05-31T02:30:00.000Z, NaN, 9, 0
2022-05-31T03:30:00.000Z, NaN, 9, 0
2022-05-31T04:30:00.000Z, NaN, 9, 0
2022-05-31T05:30:00.000Z, NaN, 9, 0
2022-05-31T06:30:00.000Z, NaN, 9, 0
2022-05-31T07:30:00.000Z, NaN, 9, 0
2022-05-31T08:30:00.000Z, NaN, 9, 0
2022-05-31T09:30:00.000Z, NaN, 9, 0
2022-05-31T10:30:00.000Z, NaN, 9, 0
2022-05-31T11:30:00.000Z, NaN, 9, 0
2022-05-31T12:30:00.000Z, NaN, 9, 0
2022-05-31T13:30:00.000Z, NaN, 9, 0
2022-05-31T14:30:00.000Z, NaN, 9, 0
2022-05-31T15:30:00.000Z, NaN, 9, 0
2022-05-31T16:30:00.000Z, NaN, 9, 0
2022-05-31T17:30:00.000Z, NaN, 9, 0
2022-05-31T18:30:00.000Z, NaN, 9, 0
2022-05-31T19:30:00.000Z, NaN, 9, 0
2022-05-31T20:30:00.000Z, NaN, 9, 0
2022-05-31T21:30:00.000Z, NaN, 9, 0
2022-05-31T22:30:00.000Z, NaN, 9, 0
2022-05-31T23:30:00.000Z, NaN, 9, 0
2022-06-01T00:30:00.000Z, NaN, 9, 0
2022-06-01T01:30:00.000Z, NaN, 9, 0
2022-06-01T02:30:00.000Z, NaN, 9, 0
2022-06-01T03:30:00.000Z, NaN, 9, 0
2022-06-01T04:30:00.000Z, NaN, 9, 0
2022-06-01T05:30:00.000Z, NaN, 9, 0
2022-06-01T06:30:00.000Z, NaN, 9, 0
2022-06-01T07:30:00.000Z, NaN, 9, 0
2022-06-01T08:30:00.000Z, NaN, 9, 0
2022-06-01T09:30:00.000Z, NaN, 9, 0
2022-06-01T10:30:00.000Z, NaN, 9, 0
2022-06-01T11:30:00.000Z, NaN, 9, 0
2022-06-01T12:30:00.000Z, NaN, 9, 0
2022-06-01T13:30:00.000Z, NaN, 9, 0
2022-06-01T14:30:00.000Z, NaN, 9, 0
2022-06-01T15:30:00.000Z, NaN, 9, 0
2022-06-01T16:30:00.000Z, NaN, 9, 0
2022-06-01T17:30:00.000Z, NaN, 9, 0
2022-06-01T18:30:00.000Z, NaN, 9, 0
2022-06-01T19:30:00.000Z, NaN, 9, 0
2022-06-01T20:30:00.000Z, NaN, 9, 0
2022-06-01T21:30:00.000Z, NaN, 9, 0
2022-06-01T22:30:00.000Z, NaN, 9, 0
2022-06-01T23:30:00.000Z, NaN, 9, 0
2022-06-02T00:30:00.000Z, NaN, 9, 0
2022-06-02T01:30:00.000Z, NaN, 9, 0
2022-06-02T02:30:00.000Z, NaN, 9, 0
2022-06-02T03:30:00.000Z, NaN, 9, 0
2022-06-02T04:30:00.000Z, NaN, 9, 0
2022-06-02T05:30:00.000Z, NaN, 9, 0
2022-06-02T06:30:00.000Z, NaN, 9, 0
2022-06-02T07:30:00.000Z, NaN, 9, 0
2022-06-02T08:30:00.000Z, NaN, 9, 0
2022-06-02T09:30:00.000Z, NaN, 9, 0
2022-06-02T10:30:00.000Z, NaN, 9, 0
2022-06-02T11:30:00.000Z, NaN, 9, 0
2022-06-02T12:30:00.000Z, NaN, 9, 0
2022-06-02T13:30:00.000Z, NaN, 9, 0
2022-06-02T14:30:00.000Z, NaN, 9, 0
2022-06-02T15:30:00.000Z, NaN, 9, 0
2022-06-02T16:30:00.000Z, NaN, 9, 0
2022-06-02T17:30:00.000Z, NaN, 9, 0
2022-06-02T18:30:00.000Z, NaN, 9, 0
2022-06-02T19:30:00.000Z, NaN, 9, 0
2022-06-02T20:30:00.000Z, NaN, 9, 0
2022-06-02T21:30:00.000Z, NaN, 9, 0
2022-06-02T22:30:00.000Z, NaN, 9, 0
2022-06-02T23:30:00.000Z, NaN, 9, 0
2022-06-03T00:30:00.000Z, NaN, 9, 0
2022-06-03T01:30:00.000Z, NaN, 9, 0
2022-06-03T02:30:00.000Z, NaN, 9, 0
2022-06-03T03:30:00.000Z, NaN, 9, 0
2022-06-03T04:30:00.000Z, NaN, 9, 0
2022-06-03T05:30:00.000Z, NaN, 9, 0
2022-06-03T06:30:00.000Z, NaN, 9, 0
2022-06-03T07:30:00.000Z, NaN, 9, 0
2022-06-03T08:30:00.000Z, NaN, 9, 0
2022-06-03T09:30:00.000Z, NaN, 9, 0
2022-06-03T10:30:00.000Z, NaN, 9, 0
2022-06-03T11:30:00.000Z, NaN, 9, 0
2022-06-03T12:30:00.000Z, NaN, 9, 0
2022-06-03T13:30:00.000Z, NaN, 9, 0
2022-06-03T14:30:00.000Z, NaN, 9, 0
2022-06-03T15:30:00.000Z, NaN, 9, 0
2022-06-03T16:30:00.000Z, NaN, 9, 0
2022-06-03T17:30:00.000Z, NaN, 9, 0
2022-06-03T18:30:00.000Z, NaN, 9, 0
2022-06-03T19:30:00.000Z, NaN, 9, 0
2022-06-03T20:30:00.000Z, NaN, 9, 0
2022-06-03T21:30:00.000Z, NaN, 9, 0
2022-06-03T22:30:00.000Z, NaN, 9, 0
2022-06-03T23:30:00.000Z, NaN, 9, 0
2022-06-04T00:30:00.000Z, NaN, 9, 0
2022-06-04T01:30:00.000Z, NaN, 9, 0
2022-06-04T02:30:00.000Z, NaN, 9, 0
2022-06-04T03:30:00.000Z, NaN, 9, 0
2022-06-04T04:30:00.000Z, NaN, 9, 0
2022-06-04T05:30:00.000Z, NaN, 9, 0
2022-06-04T06:30:00.000Z, NaN, 9, 0
2022-06-04T07:30:00.000Z, NaN, 9, 0
2022-06-04T08:30:00.000Z, NaN, 9, 0
